t,S,E,I,R
33.000000,0.694010263249,0.091517686061,0.112908219780,0.101563830910
34.000000,0.655108788653,0.100191522374,0.127284369451,0.117415319522
35.000000,0.613737919918,0.108486902792,0.142498062225,0.135277115065
36.000000,0.570380309999,0.116052834013,0.158303497124,0.155263358864
37.000000,0.525659090183,0.122515154890,0.174372989825,0.177452765102
38.000000,0.480314888550,0.127507143519,0.190300947670,0.201877020261
39.000000,0.435165787041,0.130706951581,0.205617479176,0.228509782201
40.000000,0.391052995162,0.131876813798,0.219812537440,0.257257653600
41.000000,0.348778635081,0.130897051436,0.232369684310,0.287954629174
42.000000,0.309044761210,0.127787491621,0.242806365601,0.320361381568
43.000000,0.272403445986,0.122710678719,0.250715572484,0.354170302811
44.000000,0.239225882629,0.115955012100,0.255802621702,0.389016483569
45.000000,0.209694377237,0.107900645378,0.257911060730,0.424493916655
46.000000,0.183816124637,0.098975013216,0.257033505276,0.460175356871
47.000000,0.161453427619,0.089606793565,0.253306104166,0.495633674650
48.000000,0.142362758720,0.080186431754,0.246988449045,0.530462360481
49.000000,0.126235101767,0.071038599658,0.238433195480,0.564293103095
50.000000,0.112731790920,0.062408385787,0.228050843631,0.596808979662
51.000000,0.101512594004,0.054459880536,0.216274946946,0.627752578514
52.000000,0.092255148641,0.047283902465,0.203531819466,0.656929129428
53.000000,0.084666525346,0.040911030773,0.190217146078,0.684205297804
54.000000,0.078488547998,0.035326532925,0.176680278324,0.709504640752
55.000000,0.073498707076,0.030484711203,0.163215749539,0.732800832182
56.000000,0.069508307306,0.026321214085,0.150060784291,0.754109694318
57.000000,0.066359125709,0.022762711611,0.137397267421,0.773480895259
58.000000,0.063919470179,0.019733922344,0.125356656898,0.790989950579
59.000000,0.062080200388,0.017162313776,0.114026537170,0.806730948667
60.000000,0.060751027026,0.014980937656,0.103457803118,0.820810232199
61.000000,0.059857238286,0.013129875667,0.093671762844,0.833341123203
62.000000,0.059336898137,0.011556716959,0.084666707660,0.844439677244
63.000000,0.059138501595,0.010216407877,0.076423702695,0.854221387833
64.000000,0.059219042533,0.009070730216,0.068911500174,0.862798727077
65.000000,0.059542438132,0.008087590008,0.062090576888,0.870279394973
66.000000,0.060078253075,0.007240238838,0.055916357811,0.876765150276
67.000000,0.060800670829,0.006506504440,0.050341719641,0.882351105090
68.000000,0.061687665955,0.005868074789,0.045318880220,0.887125379036
69.000000,0.062720338473,0.005309857832,0.040800779404,0.891169024292
70.000000,0.063882378096,0.004819424568,0.036742049243,0.894556148093
71.000000,0.065159632117,0.004386534453,0.033099659921,0.897354173508
72.000000,0.066539755871,0.004002737134,0.029833315226,0.899624191769
73.000000,0.068011928928,0.003661042179,0.026905658762,0.901421370132
74.000000,0.069566623641,0.003355647661,0.024282340618,0.902795388080
75.000000,0.071195415438,0.003081718666,0.021931984036,0.903790881860
76.000000,0.072890826483,0.002835207468,0.019826083015,0.904447883034
77.000000,0.074646196100,0.002612708101,0.017938854597,0.904802241202
78.000000,0.076455572721,0.002411339029,0.016247063784,0.904886024466
79.000000,0.078313623231,0.002228648636,0.014729834348,0.904727893785
80.000000,0.080215556440,0.002062539106,0.013368455177,0.904353449276
81.000000,0.082157058088,0.001911205106,0.012146188901,0.903785547904
82.000000,0.084134235303,0.001773084311,0.011048087427,0.903044592959
83.000000,0.086143568885,0.001646817401,0.010060817327,0.902148796387
84.000000,0.088181872068,0.001531215623,0.009172496842,0.901114415467
85.000000,0.090246254714,0.001425234387,0.008372545358,0.899955965542
86.000000,0.092334092065,0.001327951688,0.007651545579,0.898686410668
87.000000,0.094442997358,0.001238550382,0.007001118202,0.897317334058
88.000000,0.096570797719,0.001156303549,0.006413808586,0.895859090146
89.000000,0.098715512880,0.001080562338,0.005882984733,0.894320940049
90.000000,0.100875336308,0.001010745820,0.005402745789,0.892711172083
91.000000,0.103048618442,0.000946332446,0.004967840235,0.891037208877
92.000000,0.105233851738,0.000886852834,0.004573592921,0.889305702507
93.000000,0.107429657318,0.000831883622,0.004215840115,0.887522618944
94.000000,0.109634773008,0.000781042211,0.003890871782,0.885693312999
95.000000,0.111848042607,0.000733982230,0.003595380360,0.883822594803
96.000000,0.114068406246,0.000690389614,0.003326415337,0.881914788802
97.000000,0.116294891699,0.000649979191,0.003081343018,0.879973786093
98.000000,0.118526606558,0.000612491687,0.002857810888,0.878003090867
99.000000,0.120762731165,0.000577691105,0.002653716086,0.876005861645
100.000000,0.123002512223,0.000545362404,0.002467177489,0.873984947884
101.000000,0.125245257017,0.000515309451,0.002296511030,0.871942922502
102.000000,0.127490328180,0.000487353191,0.002140207843,0.869882110787
103.000000,0.129737138939,0.000461330027,0.001996914929,0.867804616105
104.000000,0.131985148818,0.000437090366,0.001865418043,0.865712342772
105.000000,0.134233859716,0.000414497317,0.001744626540,0.863607016427
106.000000,0.136482812360,0.000393425522,0.001633559950,0.861490202169
107.000000,0.138731583061,0.000373760109,0.001531336083,0.859363320747
108.000000,0.140979780778,0.000355395746,0.001437160489,0.857227662988
109.000000,0.143227044433,0.000338235782,0.001350317096,0.855084402689
110.000000,0.145473040463,0.000322191485,0.001270159914,0.852934608138
111.000000,0.147717460596,0.000307181336,0.001196105660,0.850779252409
112.000000,0.149960019812,0.000293130402,0.001127627201,0.848619222584
113.000000,0.152200454485,0.000279969767,0.001064247735,0.846455328013
114.000000,0.154438520684,0.000267636006,0.001005535600,0.844288307711
115.000000,0.156673992620,0.000256070719,0.000951099659,0.842118837002
116.000000,0.158906661225,0.000245220103,0.000900585186,0.839947533486
117.000000,0.161136332852,0.000235034561,0.000853670193,0.837774962393
118.000000,0.163362828079,0.000225468350,0.000810062162,0.835601641409
119.000000,0.165585980622,0.000216479256,0.000769495113,0.833428045009
120.000000,0.167805636327,0.000208028305,0.000731726992,0.831254608376
121.000000,0.170021652256,0.000200079494,0.000696537333,0.829081730917
122.000000,0.172233895839,0.000192599543,0.000663725164,0.826909779453
123.000000,0.174442244099,0.000185557681,0.000633107131,0.824739091089
124.000000,0.176646582938,0.000178925435,0.000604515816,0.822569975811
125.000000,0.178846806484,0.000172676450,0.000577798225,0.820402718841
126.000000,0.181042816482,0.000166786317,0.000552814438,0.818237582763
127.000000,0.183234521742,0.000161232419,0.000529436386,0.816074809452
128.000000,0.185421837627,0.000155993791,0.000507546756,0.813914621826
129.000000,0.187604685574,0.000151050987,0.000487038007,0.811757225432
130.000000,0.189782992666,0.000146385964,0.000467811478,0.809602809892
131.000000,0.191956691225,0.000141981974,0.000449776588,0.807451550213
132.000000,0.194125718441,0.000137823462,0.000432850114,0.805303607983
133.000000,0.196290016026,0.000133895978,0.000416955538,0.803159132459
134.000000,0.198449529900,0.000130186090,0.000402022454,0.801018261556
135.000000,0.200604209896,0.000126681310,0.000387986038,0.798881122756
136.000000,0.202754009485,0.000123370023,0.000374786564,0.796747833928
137.000000,0.204898885524,0.000120241421,0.000362368968,0.794618504088
138.000000,0.207038798022,0.000117285446,0.000350682446,0.792493234085
139.000000,0.209173709926,0.000114492734,0.000339680102,0.790372117238
140.000000,0.211303586914,0.000111854563,0.000329318618,0.788255239906
141.000000,0.213428397208,0.000109362811,0.000319557955,0.786142682026
142.000000,0.215548111404,0.000107009912,0.000310361089,0.784034517595
143.000000,0.217662702305,0.000104788815,0.000301693761,0.781930815119
144.000000,0.219772144771,0.000102692949,0.000293524257,0.779831638022
145.000000,0.221876415579,0.000100716194,0.000285823204,0.777737045023
146.000000,0.223975493290,0.000098852843,0.000278563382,0.775647090485
147.000000,0.226069358126,0.000097097581,0.000271719561,0.773561824732
148.000000,0.228157991858,0.000095445454,0.000265268341,0.771481294347
149.000000,0.230241377693,0.000093891849,0.000259188015,0.769405542442
150.000000,0.232319500181,0.000092432469,0.000253458439,0.767334608912
151.000000,0.234392345112,0.000091063315,0.000248060913,0.765268530660
152.000000,0.236459899433,0.000089780666,0.000242978078,0.763207341822
153.000000,0.238522151166,0.000088581063,0.000238193813,0.761151073958
154.000000,0.240579089324,0.000087461293,0.000233693147,0.759099756237
155.000000,0.242630703841,0.000086418371,0.000229462175,0.757053415613
156.000000,0.244676985504,0.000085449532,0.000225487988,0.755012076977
157.000000,0.246717925881,0.000084552215,0.000221758596,0.752975763308
158.000000,0.248753517268,0.000083724054,0.000218262868,0.750944495811
159.000000,0.250783752620,0.000082962864,0.000214990476,0.748918294040
160.000000,0.252808625503,0.000082266635,0.000211931839,0.746897176023
161.000000,0.254828130038,0.000081633522,0.000209078074,0.744881158367
162.000000,0.256842260847,0.000081061835,0.000206420951,0.742870256366
163.000000,0.258851013012,0.000080550035,0.000203952856,0.740864484097
164.000000,0.260854382020,0.000080096725,0.000201666745,0.738863854509
165.000000,0.262852363726,0.000079700644,0.000199556119,0.736868379512
166.000000,0.264844954305,0.000079360661,0.000197614983,0.734878070050
167.000000,0.266832150215,0.000079075773,0.000195837825,0.732892936187
168.000000,0.268813948154,0.000078845096,0.000194219584,0.730912987166
169.000000,0.270790345022,0.000078667864,0.000192755628,0.728938231486
170.000000,0.272761337886,0.000078543424,0.000191441731,0.726968676960
171.000000,0.274726923940,0.000078471234,0.000190274053,0.725004330773
172.000000,0.276687100472,0.000078450859,0.000189249124,0.723045199546
173.000000,0.278641864828,0.000078481968,0.000188363821,0.721091289382
174.000000,0.280591214379,0.000078564335,0.000187615360,0.719142605926
175.000000,0.282535146483,0.000078697834,0.000187001277,0.717199154405
176.000000,0.284473658456,0.000078882440,0.000186519421,0.715260939684
177.000000,0.286406747538,0.000079118224,0.000186167936,0.713327966302
178.000000,0.288334410857,0.000079405359,0.000185945258,0.711400238526
179.000000,0.290256645398,0.000079744114,0.000185850102,0.709477760385
180.000000,0.292173447971,0.000080134856,0.000185881459,0.707560535714
181.000000,0.294084815173,0.000080578051,0.000186038584,0.705648568192
182.000000,0.295990743360,0.000081074262,0.000186320994,0.703741861384
183.000000,0.297891228610,0.000081624153,0.000186728463,0.701840418775
184.000000,0.299786266687,0.000082228487,0.000187261019,0.699944243807
185.000000,0.301675853008,0.000082888132,0.000187918941,0.698053339919
186.000000,0.303559982609,0.000083604058,0.000188702755,0.696167710578
187.000000,0.305438650102,0.000084377341,0.000189613238,0.694287359318
188.000000,0.307311849645,0.000085209167,0.000190651413,0.692412289775
189.000000,0.309179574898,0.000086100830,0.000191818553,0.690542505719
190.000000,0.311041818985,0.000087053743,0.000193116179,0.688678011093
191.000000,0.312898574452,0.000088069432,0.000194546068,0.686818810047
192.000000,0.314749833229,0.000089149549,0.000196110250,0.684964906973
193.000000,0.316595586578,0.000090295867,0.000197811016,0.683116306539
194.000000,0.318435825056,0.000091510292,0.000199650922,0.681273013731
195.000000,0.320270538460,0.000092794864,0.000201632792,0.679435033884
196.000000,0.322099715785,0.000094151764,0.000203759729,0.677602372722
197.000000,0.323923345166,0.000095583318,0.000206035117,0.675775036398
198.000000,0.325741413830,0.000097092004,0.000208462635,0.673953031530
199.000000,0.327553908035,0.000098680460,0.000211046260,0.672136365245
200.000000,0.329360813015,0.000100351487,0.000213790281,0.670325045217
201.000000,0.331162112918,0.000102108062,0.000216699308,0.668519079713
202.000000,0.332957790740,0.000103953341,0.000219778284,0.666718477634
203.000000,0.334747828260,0.000105890674,0.000223032500,0.664923248566
204.000000,0.336532205968,0.000107923605,0.000226467606,0.663133402821
205.000000,0.338310902990,0.000110055891,0.000230089626,0.661348951493
206.000000,0.340083897011,0.000112291509,0.000233904976,0.659569906504
207.000000,0.341851164193,0.000114634664,0.000237920483,0.657796280661
208.000000,0.343612679086,0.000117089806,0.000242143397,0.656028087710
209.000000,0.345368414542,0.000119661641,0.000246581418,0.654265342398
210.000000,0.347118341613,0.000122355144,0.000251242715,0.652508060527
211.000000,0.348862429452,0.000125175574,0.000256135947,0.650756259027
212.000000,0.350600645208,0.000128128487,0.000261270289,0.649009956016
213.000000,0.352332953911,0.000131219757,0.000266655457,0.647269170875
214.000000,0.354059318353,0.000134455591,0.000272301740,0.645533924317
215.000000,0.355779698962,0.000137842545,0.000278220021,0.643804238472
216.000000,0.357494053673,0.000141387547,0.000284421819,0.642080136960
217.000000,0.359202337782,0.000145097919,0.000290919313,0.640361644986
218.000000,0.360904503799,0.000148981395,0.000297725384,0.638648789422
219.000000,0.362600501294,0.000153046146,0.000304853651,0.636941598909
220.000000,0.364290276727,0.000157300807,0.000312318512,0.635240103954
221.000000,0.365973773275,0.000161754503,0.000320135184,0.633544337038
222.000000,0.367650930644,0.000166416876,0.000328319754,0.631854332726
223.000000,0.369321684873,0.000171298116,0.000336889224,0.630170127787
224.000000,0.370985968126,0.000176408992,0.000345861564,0.628491761318
225.000000,0.372643708469,0.000181760888,0.000355255766,0.626819274877
226.000000,0.374294829637,0.000187365839,0.000365091905,0.625152712619
227.000000,0.375939250789,0.000193236565,0.000375391198,0.623492121447
228.000000,0.377576886239,0.000199386520,0.000386176073,0.621837551168
229.000000,0.379207645183,0.000205829926,0.000397470236,0.620189054655
230.000000,0.380831431402,0.000212581827,0.000409298749,0.618546688022
231.000000,0.382448142948,0.000219658132,0.000421688108,0.616910510812
232.000000,0.384057671815,0.000227075672,0.000434666327,0.615280586187
233.000000,0.385659903582,0.000234852250,0.000448263028,0.613656981140
234.000000,0.387254717047,0.000243006705,0.000462509536,0.612039766713
235.000000,0.388841983826,0.000251558969,0.000477438980,0.610429018225
236.000000,0.390421567935,0.000260530140,0.000493086401,0.608824815524
237.000000,0.391993325345,0.000269942543,0.000509488866,0.607227243245
238.000000,0.393557103511,0.000279819813,0.000526685590,0.605636391086
239.000000,0.395112740867,0.000290186969,0.000544718063,0.604052354101
240.000000,0.396660066300,0.000301070503,0.000563630186,0.602475233011
241.000000,0.398198898583,0.000312498462,0.000583468423,0.600905134532
242.000000,0.399729045779,0.000324500550,0.000604281945,0.599342171727
243.000000,0.401250304603,0.000337108222,0.000626122803,0.597786464372
244.000000,0.402762459756,0.000350354798,0.000649046095,0.596238139351
245.000000,0.404265283204,0.000364275566,0.000673110157,0.594697331073
246.000000,0.405758533426,0.000378907911,0.000698376752,0.593164181911
247.000000,0.407241954610,0.000394291438,0.000724911282,0.591638842670
248.000000,0.408715275803,0.000410468102,0.000752783006,0.590121473089
249.000000,0.410178210005,0.000427482358,0.000782065278,0.588612242359
250.000000,0.411630453218,0.000445381307,0.000812835786,0.587111329690
251.000000,0.413071683427,0.000464214853,0.000845176824,0.585618924897
252.000000,0.414501559531,0.000484035875,0.000879175562,0.584135229032
253.000000,0.415919720201,0.000504900404,0.000914924344,0.582660455051
254.000000,0.417325782676,0.000526867808,0.000952521001,0.581194828514
255.000000,0.418719341489,0.000550000992,0.000992069175,0.579738588345
256.000000,0.420099967112,0.000574366604,0.001033678671,0.578291987613
257.000000,0.421467204534,0.000600035257,0.001077465824,0.576855294385
258.000000,0.422820571744,0.000627081759,0.001123553887,0.575428792610
259.000000,0.424159558135,0.000655585355,0.001172073442,0.574012783068
260.000000,0.425483622821,0.000685629980,0.001223162830,0.572607584369
261.000000,0.426792192847,0.000717304529,0.001276968610,0.571213534014
262.000000,0.428084661317,0.000750703136,0.001333646033,0.569830989515
263.000000,0.429360385405,0.000785925463,0.001393359549,0.568460329583
264.000000,0.430618684269,0.000823077005,0.001456283339,0.567101955387
265.000000,0.431858836848,0.000862269411,0.001522601864,0.565756291877
266.000000,0.433080079551,0.000903620809,0.001592510449,0.564423789191
267.000000,0.434281603821,0.000947256149,0.001666215893,0.563104924138
268.000000,0.435462553583,0.000993307554,0.001743937100,0.561800201763
269.000000,0.436622022566,0.001041914688,0.001825905747,0.560510156999
270.000000,0.437759051502,0.001093225122,0.001912366965,0.559235356412
271.000000,0.438872625189,0.001147394722,0.002003580058,0.557976400031
272.000000,0.439961669435,0.001204588035,0.002099819243,0.556733923288
273.000000,0.441025047865,0.001264978680,0.002201374410,0.555508599045
274.000000,0.442061558605,0.001328749747,0.002308551911,0.554301139737
275.000000,0.443069930837,0.001396094193,0.002421675364,0.553112299607
276.000000,0.444048821232,0.001467215230,0.002541086471,0.551942877067
277.000000,0.444996810272,0.001542326713,0.002667145861,0.550793717154
278.000000,0.445912398454,0.001621653509,0.002800233928,0.549665714109
279.000000,0.446794002404,0.001705431853,0.002940751679,0.548559814064
280.000000,0.447639950897,0.001793909675,0.003089121581,0.547477017847
281.000000,0.448448480816,0.001887346900,0.003245788390,0.546418383894
282.000000,0.449217733048,0.001986015703,0.003411219967,0.545385031282
283.000000,0.449945748363,0.002090200719,0.003585908063,0.544378142855
284.000000,0.450630463286,0.002200199189,0.003770369056,0.543398968469
285.000000,0.451269706006,0.002316321037,0.003965144635,0.542448828322
286.000000,0.451861192353,0.002438888851,0.004170802413,0.541529116382
287.000000,0.452402521892,0.002568237777,0.004387936448,0.540641303884
288.000000,0.452891174186,0.002704715275,0.004617167643,0.539786942896
289.000000,0.453324505285,0.002848680754,0.004859144023,0.538967669937
290.000000,0.453699744508,0.003000505033,0.005114540843,0.538185209616
291.000000,0.454013991598,0.003160569626,0.005384060496,0.537441378281
292.000000,0.454264214332,0.003329265815,0.005668432205,0.536738087648
293.000000,0.454447246689,0.003506993495,0.005968411447,0.536077348369
294.000000,0.454559787679,0.003694159738,0.006284779072,0.535461273511
295.000000,0.454598400946,0.003891177079,0.006618340070,0.534892081905
296.000000,0.454559515299,0.004098461459,0.006969921943,0.534372101300
297.000000,0.454439426283,0.004316429809,0.007340372628,0.533903771280
298.000000,0.454234298978,0.004545497236,0.007730557903,0.533489645883
299.000000,0.453940172172,0.004786073765,0.008141358234,0.533132395829
